"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"1788",2,16,1,100,26,-124.153956347637,1,"20"
"1789",2,16,1,100,26,-485.61484988447,1,"21"
"1790",2,16,1,100,26,-348.683831175822,1,"22"
"1791",2,16,1,100,26,-129.003011675667,1,"23"
"1792",2,16,1,100,26,-659.129628140154,1,"24"
"1793",2,16,1,100,26,-270.018323642565,1,"25"
"1794",2,16,1,100,26,-1801.58086049258,1,"26"
"1795",3,16,1,100,26,-21514.4612255854,1,"1"
"1796",3,16,1,100,26,-170.338119020477,1,"2"
"1797",3,16,1,100,26,-557.738917535945,1,"3"
"1798",3,16,1,100,26,-9815.78742732796,1,"4"
"1799",3,16,1,100,26,-15391.2435176467,1,"5"
"1800",3,16,1,100,26,-1070.16572045326,1,"6"
"1801",3,16,1,100,26,-3266.81320622069,1,"7"
"1802",3,16,1,100,26,-2983.3455286314,1,"8"
"1803",3,16,1,100,26,-1156.16947958439,1,"9"
"1804",3,16,1,100,26,-137.785441731584,1,"10"
"1805",3,16,1,100,26,-1741.18179739657,1,"11"
"1806",3,16,1,100,26,-1127.67156675484,1,"12"
"1807",3,16,1,100,26,-2779.8656145703,1,"13"
"1808",3,16,1,100,26,-1049.44326515049,1,"14"
"1809",3,16,1,100,26,-1903.272438916,1,"15"
"1810",3,16,1,100,26,-947.722256713672,1,"16"
"1811",3,16,1,100,26,-862.033440306714,1,"17"
"1812",3,16,1,100,26,-2.14871813386527,1,"18"
"1813",3,16,1,100,26,-1256.7400864661,1,"19"
"1814",3,16,1,100,26,-119.51066188938,1,"20"
"1815",3,16,1,100,26,-499.903769451908,1,"21"
"1816",3,16,1,100,26,-338.27627633579,1,"22"
"1817",3,16,1,100,26,-130.389225715537,1,"23"
"1818",3,16,1,100,26,-659.340124403294,1,"24"
"1819",3,16,1,100,26,-265.114596849399,1,"25"
"1820",3,16,1,100,26,-1671.73805217683,1,"26"
"1821",4,16,1,100,26,-30160.9531359526,1,"1"
"1822",4,16,1,100,26,-179.081006854629,1,"2"
"1823",4,16,1,100,26,-847.576707015195,1,"3"
"1824",4,16,1,100,26,-16165.4518020246,1,"4"
"1825",4,16,1,100,26,-15946.1407177102,1,"5"
"1826",4,16,1,100,26,-1003.54362513908,1,"6"
"1827",4,16,1,100,26,-3299.00070427194,1,"7"
"1828",4,16,1,100,26,-2448.49479845796,1,"8"
"1829",4,16,1,100,26,-1185.8188824924,1,"9"
"1830",4,16,1,100,26,-126.312633703193,1,"10"
"1831",4,16,1,100,26,-1886.3828102346,1,"11"
"1832",4,16,1,100,26,-1300.03115812417,1,"12"
"1833",4,16,1,100,26,-3962.60519381396,1,"13"
"1834",4,16,1,100,26,-1809.42062257154,1,"14"
"1835",4,16,1,100,26,-3860.4919287589,1,"15"
"1836",4,16,1,100,26,-1927.75622475558,1,"16"
"1837",4,16,1,100,26,-1690.49763762428,1,"17"
"1838",4,16,1,100,26,-2.29640129943725,1,"18"
"1839",4,16,1,100,26,-1122.63672427615,1,"19"
"1840",4,16,1,100,26,-125.829651671363,1,"20"
"1841",4,16,1,100,26,-526.885023711747,1,"21"
"1842",4,16,1,100,26,-371.165976205166,1,"22"
"1843",4,16,1,100,26,-130.8513289291,1,"23"
"1844",4,16,1,100,26,-721.064854364315,1,"24"
"1845",4,16,1,100,26,-267.810035872637,1,"25"
"1846",4,16,1,100,26,-1540.99685458455,1,"26"
"1847",5,16,1,100,26,-27282.2765279299,1,"1"
"1848",5,16,1,100,26,-173.758754333662,1,"2"
"1849",5,16,1,100,26,-770.966287061644,1,"3"
"1850",5,16,1,100,26,-13914.9986253062,1,"4"
"1851",5,16,1,100,26,-15845.5287276744,1,"5"
"1852",5,16,1,100,26,-1194.052886703,1,"6"
"1853",5,16,1,100,26,-4068.94357856197,1,"7"
"1854",5,16,1,100,26,-2646.83013083438,1,"8"
"1855",5,16,1,100,26,-1244.3623108538,1,"9"
"1856",5,16,1,100,26,-128.376511770288,1,"10"
"1857",5,16,1,100,26,-1581.22316364844,1,"11"
"1858",5,16,1,100,26,-1185.43791952093,1,"12"
"1859",5,16,1,100,26,-3526.84393161968,1,"13"
"1860",5,16,1,100,26,-1727.62822770979,1,"14"
"1861",5,16,1,100,26,-3288.69333280187,1,"15"
"1862",5,16,1,100,26,-1855.91507526554,1,"16"
"1863",5,16,1,100,26,-1523.63083157409,1,"17"
"1864",5,16,1,100,26,-2.10372130767917,1,"18"
"1865",5,16,1,100,26,-1167.72165437501,1,"19"
"1866",5,16,1,100,26,-129.350535841307,1,"20"
"1867",5,16,1,100,26,-556.629161635188,1,"21"
"1868",5,16,1,100,26,-400.904363592055,1,"22"
"1869",5,16,1,100,26,-137.289190910461,1,"23"
"1870",5,16,1,100,26,-699.409381182253,1,"24"
"1871",5,16,1,100,26,-269.206789104245,1,"25"
"1872",5,16,1,100,26,-1674.86912122225,1,"26"
"1873",2,18,1,100,26,-10424.8219995735,1,"1"
"1874",2,18,1,100,26,-152.510811955332,1,"2"
"1875",2,18,1,100,26,-751.75658489651,1,"3"
"1876",2,18,1,100,26,-9780.25192328563,1,"4"
"1877",2,18,1,100,26,-11316.2557269305,1,"5"
"1878",2,18,1,100,26,-1349.26524122359,1,"6"
"1879",2,18,1,100,26,-4686.38539225437,1,"7"
"1880",2,18,1,100,26,-2987.22260822904,1,"8"
"1881",2,18,1,100,26,-1133.46609404225,1,"9"
"1882",2,18,1,100,26,-117.713856842157,1,"10"
"1883",2,18,1,100,26,-1388.82336790946,1,"11"
"1884",2,18,1,100,26,-851.810779012284,1,"12"
"1885",2,18,1,100,26,-2002.28972067579,1,"13"
"1886",2,18,1,100,26,-670.94633799406,1,"14"
"1887",2,18,1,100,26,-1417.75564003362,1,"15"
"1888",2,18,1,100,26,-952.842819419104,1,"16"
"1889",2,18,1,100,26,-880.187254258688,1,"17"
"1890",2,18,1,100,26,-2.22603185035123,1,"18"
"1891",2,18,1,100,26,-1233.56223637776,1,"19"
"1892",2,18,1,100,26,-123.591803520105,1,"20"
"1893",2,18,1,100,26,-482.895395014584,1,"21"
"1894",2,18,1,100,26,-340.888990724579,1,"22"
"1895",2,18,1,100,26,-129.203646522794,1,"23"
"1896",2,18,1,100,26,-641.512641351768,1,"24"
"1897",2,18,1,100,26,-268.680385193985,1,"25"
"1898",2,18,1,100,26,-1762.20527609972,1,"26"
"1899",3,18,1,100,26,-25659.5541979387,1,"1"
"1900",3,18,1,100,26,-174.110067804038,1,"2"
"1901",3,18,1,100,26,-1009.80441587911,1,"3"
"1902",3,18,1,100,26,-18403.5039524965,1,"4"
"1903",3,18,1,100,26,-18977.4950624285,1,"5"
"1904",3,18,1,100,26,-1244.8624387956,1,"6"
"1905",3,18,1,100,26,-4051.03992658479,1,"7"
"1906",3,18,1,100,26,-2246.35518338248,1,"8"
"1907",3,18,1,100,26,-1115.93366455283,1,"9"
"1908",3,18,1,100,26,-121.000039410892,1,"10"
"1909",3,18,1,100,26,-1160.84280287475,1,"11"
"1910",3,18,1,100,26,-1096.66850543956,1,"12"
"1911",3,18,1,100,26,-2636.59754868454,1,"13"
"1912",3,18,1,100,26,-1425.79057282067,1,"14"
"1913",3,18,1,100,26,-2775.81070707155,1,"15"
"1914",3,18,1,100,26,-1581.99442127348,1,"16"
"1915",3,18,1,100,26,-1407.84329473209,1,"17"
"1916",3,18,1,100,26,-2.33634035321603,1,"18"
"1917",3,18,1,100,26,-1419.19966271743,1,"19"
"1918",3,18,1,100,26,-136.119555441345,1,"20"
"1919",3,18,1,100,26,-598.918952242965,1,"21"
"1920",3,18,1,100,26,-424.452600317879,1,"22"
"1921",3,18,1,100,26,-140.934359517651,1,"23"
"1922",3,18,1,100,26,-843.081608477638,1,"24"
"1923",3,18,1,100,26,-296.641514971178,1,"25"
"1924",3,18,1,100,26,-1991.44375378376,1,"26"
"1925",4,18,1,100,26,-28057.7748079936,1,"1"
"1926",4,18,1,100,26,-178.128114566013,1,"2"
"1927",4,18,1,100,26,-778.586917239684,1,"3"
"1928",4,18,1,100,26,-15997.8558229122,1,"4"
"1929",4,18,1,100,26,-13729.964043559,1,"5"
"1930",4,18,1,100,26,-1017.81764807951,1,"6"
"1931",4,18,1,100,26,-3259.99711693379,1,"7"
"1932",4,18,1,100,26,-2483.35983907123,1,"8"
"1933",4,18,1,100,26,-1014.97432019083,1,"9"
"1934",4,18,1,100,26,-124.03388761597,1,"10"
"1935",4,18,1,100,26,-1796.79832108061,1,"11"
"1936",4,18,1,100,26,-1263.14342273601,1,"12"
"1937",4,18,1,100,26,-3687.12118049016,1,"13"
"1938",4,18,1,100,26,-1812.72517245095,1,"14"
"1939",4,18,1,100,26,-3715.24377462346,1,"15"
"1940",4,18,1,100,26,-1909.97442311859,1,"16"
"1941",4,18,1,100,26,-1747.90800489652,1,"17"
"1942",4,18,1,100,26,-2.2520323665759,1,"18"
"1943",4,18,1,100,26,-1139.10917533859,1,"19"
"1944",4,18,1,100,26,-128.928936513126,1,"20"
"1945",4,18,1,100,26,-489.497662130744,1,"21"
"1946",4,18,1,100,26,-348.045908188553,1,"22"
"1947",4,18,1,100,26,-132.618433728147,1,"23"
"1948",4,18,1,100,26,-698.131688728771,1,"24"
"1949",4,18,1,100,26,-264.852927637563,1,"25"
"1950",4,18,1,100,26,-1480.56555988734,1,"26"
"1951",5,18,1,100,26,-28194.4188329151,1,"1"
"1952",5,18,1,100,26,-173.996487882003,1,"2"
"1953",5,18,1,100,26,-764.467457339534,1,"3"
"1954",5,18,1,100,26,-15318.674025939,1,"4"
"1955",5,18,1,100,26,-15795.4617771126,1,"5"
"1956",5,18,1,100,26,-1193.31876923763,1,"6"
"1957",5,18,1,100,26,-3985.64974879383,1,"7"
"1958",5,18,1,100,26,-2662.07010736188,1,"8"
"1959",5,18,1,100,26,-1128.87167244064,1,"9"
"1960",5,18,1,100,26,-134.427551857003,1,"10"
"1961",5,18,1,100,26,-1754.95124052747,1,"11"
"1962",5,18,1,100,26,-1213.16462647256,1,"12"
"1963",5,18,1,100,26,-3570.96646660368,1,"13"
"1964",5,18,1,100,26,-1772.42975832409,1,"14"
"1965",5,18,1,100,26,-3417.9979303031,1,"15"
"1966",5,18,1,100,26,-1877.81847751755,1,"16"
"1967",5,18,1,100,26,-1627.2522927271,1,"17"
"1968",5,18,1,100,26,-2.19636243436031,1,"18"
"1969",5,18,1,100,26,-1285.88808460592,1,"19"
"1970",5,18,1,100,26,-123.747454039511,1,"20"
"1971",5,18,1,100,26,-535.671991682884,1,"21"
"1972",5,18,1,100,26,-361.184121829777,1,"22"
"1973",5,18,1,100,26,-133.6826060872,1,"23"
"1974",5,18,1,100,26,-704.54355304494,1,"24"
"1975",5,18,1,100,26,-261.262378202737,1,"25"
"1976",5,18,1,100,26,-1595.42930404145,1,"26"
"1977",2,20,1,100,26,-9843.4343649634,1,"1"
"1978",2,20,1,100,26,-155.095235996628,1,"2"
"1979",2,20,1,100,26,-718.908025907739,1,"3"
"1980",2,20,1,100,26,-10132.9409537162,1,"4"
"1981",2,20,1,100,26,-16838.0495809568,1,"5"
"1982",2,20,1,100,26,-1346.8482827974,1,"6"
"1983",2,20,1,100,26,-4439.08450150575,1,"7"
"1984",2,20,1,100,26,-2739.92948489726,1,"8"
"1985",2,20,1,100,26,-1138.34695182333,1,"9"
"1986",2,20,1,100,26,-117.83303386756,1,"10"
"1987",2,20,1,100,26,-1412.55967612078,1,"11"
"1988",2,20,1,100,26,-887.18055688066,1,"12"
"1989",2,20,1,100,26,-1822.26167700551,1,"13"
"1990",2,20,1,100,26,-692.478222535842,1,"14"
"1991",2,20,1,100,26,-1385.06847691156,1,"15"
"1992",2,20,1,100,26,-959.25149915929,1,"16"
"1993",2,20,1,100,26,-900.897464646418,1,"17"
"1994",2,20,1,100,26,-2.24262983628047,1,"18"
"1995",2,20,1,100,26,-1237.20550961639,1,"19"
"1996",2,20,1,100,26,-123.89622167461,1,"20"
"1997",2,20,1,100,26,-491.515091235801,1,"21"
"1998",2,20,1,100,26,-345.744114777194,1,"22"
"1999",2,20,1,100,26,-128.673791955625,1,"23"
"2000",2,20,1,100,26,-651.91417900791,1,"24"
"2001",2,20,1,100,26,-269.864599022274,1,"25"
"2002",2,20,1,100,26,-1802.61682095405,1,"26"
"2003",3,20,1,100,26,-19938.4046851149,1,"1"
"2004",3,20,1,100,26,-171.140320087506,1,"2"
"2005",3,20,1,100,26,-539.632435784777,1,"3"
"2006",3,20,1,100,26,-9537.96385239772,1,"4"
"2007",3,20,1,100,26,-12642.9002828241,1,"5"
"2008",3,20,1,100,26,-1128.51383427938,1,"6"
"2009",3,20,1,100,26,-3799.41382692662,1,"7"
"2010",3,20,1,100,26,-3017.93275946932,1,"8"
"2011",3,20,1,100,26,-1205.91279526933,1,"9"
"2012",3,20,1,100,26,-142.083920954049,1,"10"
"2013",3,20,1,100,26,-1850.21198488924,1,"11"
"2014",3,20,1,100,26,-1174.129444164,1,"12"
"2015",3,20,1,100,26,-3405.6371597139,1,"13"
"2016",3,20,1,100,26,-771.029549496412,1,"14"
"2017",3,20,1,100,26,-2049.26423212789,1,"15"
"2018",3,20,1,100,26,-864.820188622904,1,"16"
"2019",3,20,1,100,26,-782.551033875812,1,"17"
"2020",3,20,1,100,26,-2.18707255520218,1,"18"
"2021",3,20,1,100,26,-1223.71544836155,1,"19"
"2022",3,20,1,100,26,-121.490648680748,1,"20"
"2023",3,20,1,100,26,-495.80630627696,1,"21"
"2024",3,20,1,100,26,-338.434967403482,1,"22"
"2025",3,20,1,100,26,-129.59341630063,1,"23"
"2026",3,20,1,100,26,-659.803200225528,1,"24"
"2027",3,20,1,100,26,-263.743118221351,1,"25"
"2028",3,20,1,100,26,-1710.06298977153,1,"26"
"2029",4,20,1,100,26,-28826.7089689595,1,"1"
"2030",4,20,1,100,26,-178.381625519731,1,"2"
"2031",4,20,1,100,26,-791.012471540961,1,"3"
"2032",4,20,1,100,26,-15092.2324135467,1,"4"
"2033",4,20,1,100,26,-14578.3431244886,1,"5"
"2034",4,20,1,100,26,-959.629548521475,1,"6"
"2035",4,20,1,100,26,-3368.01538961307,1,"7"
"2036",4,20,1,100,26,-2587.44398617522,1,"8"
"2037",4,20,1,100,26,-1127.32977122412,1,"9"
"2038",4,20,1,100,26,-119.358408904161,1,"10"
"2039",4,20,1,100,26,-1777.97976501561,1,"11"
"2040",4,20,1,100,26,-1225.12651697482,1,"12"
"2041",4,20,1,100,26,-3698.80016603624,1,"13"
"2042",4,20,1,100,26,-1767.81536640923,1,"14"
"2043",4,20,1,100,26,-3786.76055844449,1,"15"
"2044",4,20,1,100,26,-1931.27248185882,1,"16"
"2045",4,20,1,100,26,-1800.88778377397,1,"17"
"2046",4,20,1,100,26,-2.11801800694942,1,"18"
"2047",4,20,1,100,26,-1166.32817196697,1,"19"
"2048",4,20,1,100,26,-130.5291628607,1,"20"
"2049",4,20,1,100,26,-508.185014396091,1,"21"
"2050",4,20,1,100,26,-351.774875907808,1,"22"
"2051",4,20,1,100,26,-133.199497106259,1,"23"
"2052",4,20,1,100,26,-701.500334778,1,"24"
"2053",4,20,1,100,26,-265.646982876556,1,"25"
"2054",4,20,1,100,26,-1489.62169666705,1,"26"
"2055",5,20,1,100,26,-25646.8885587829,1,"1"
"2056",5,20,1,100,26,-173.401828228341,1,"2"
"2057",5,20,1,100,26,-779.628684153295,1,"3"
"2058",5,20,1,100,26,-14657.41616981,1,"4"
"2059",5,20,1,100,26,-16235.6000088225,1,"5"
"2060",5,20,1,100,26,-1169.96355785136,1,"6"
"2061",5,20,1,100,26,-3839.10854476114,1,"7"
"2062",5,20,1,100,26,-2571.61144623491,1,"8"
"2063",5,20,1,100,26,-1145.67138307385,1,"9"
"2064",5,20,1,100,26,-137.5741549286,1,"10"
"2065",5,20,1,100,26,-1778.75722382443,1,"11"
"2066",5,20,1,100,26,-1257.48883137576,1,"12"
"2067",5,20,1,100,26,-3686.03729829659,1,"13"
"2068",5,20,1,100,26,-1652.67155296649,1,"14"
"2069",5,20,1,100,26,-3447.66990356501,1,"15"
"2070",5,20,1,100,26,-1882.66503477367,1,"16"
"2071",5,20,1,100,26,-1680.45355793013,1,"17"
"2072",5,20,1,100,26,-2.07134406401756,1,"18"
"2073",5,20,1,100,26,-1281.48652262731,1,"19"
"2074",5,20,1,100,26,-123.303613855097,1,"20"
"2075",5,20,1,100,26,-525.249108403983,1,"21"
"2076",5,20,1,100,26,-366.029169072477,1,"22"
"2077",5,20,1,100,26,-134.806422941513,1,"23"
"2078",5,20,1,100,26,-712.052525703896,1,"24"
"2079",5,20,1,100,26,-259.484914518183,1,"25"
"2080",5,20,1,100,26,-1564.68736945556,1,"26"
"2081",2,2,2,100,26,-8831.60335564822,1,"1"
"2082",2,2,2,100,26,-149.45132765568,1,"2"
"2083",2,2,2,100,26,-700.001222077656,1,"3"
"2084",2,2,2,100,26,-8878.65219885909,1,"4"
"2085",2,2,2,100,26,-15166.8986363474,1,"5"
"2086",2,2,2,100,26,-1370.93375425258,1,"6"
"2087",2,2,2,100,26,-4755.42298465109,1,"7"
"2088",2,2,2,100,26,-2988.7363108519,1,"8"
"2089",2,2,2,100,26,-757.741828820104,1,"9"
"2090",2,2,2,100,26,-117.19702879595,1,"10"
"2091",2,2,2,100,26,-1303.36184948657,1,"11"
"2092",2,2,2,100,26,-811.387689139544,1,"12"
"2093",2,2,2,100,26,-1821.52895690939,1,"13"
"2094",2,2,2,100,26,-685.10092905921,1,"14"
"2095",2,2,2,100,26,-1334.14297783175,1,"15"
"2096",2,2,2,100,26,-951.979653673965,1,"16"
"2097",2,2,2,100,26,-902.044160464975,1,"17"
"2098",2,2,2,100,26,-2.24144951087987,1,"18"
"2099",2,2,2,100,26,-1206.78796979222,1,"19"
"2100",2,2,2,100,26,-123.498353716427,1,"20"
"2101",2,2,2,100,26,-477.528130956986,1,"21"
"2102",2,2,2,100,26,-335.615534907743,1,"22"
"2103",2,2,2,100,26,-128.053918969478,1,"23"
"2104",2,2,2,100,26,-635.369405154314,1,"24"
"2105",2,2,2,100,26,-265.524958172624,1,"25"
"2106",2,2,2,100,26,-1766.33405057259,1,"26"
"2107",3,2,2,100,26,-12406.5488468881,1,"1"
"2108",3,2,2,100,26,-155.762017269564,1,"2"
"2109",3,2,2,100,26,-630.197581302903,1,"3"
"2110",3,2,2,100,26,-10498.7743872765,1,"4"
"2111",3,2,2,100,26,-11354.2892576817,1,"5"
"2112",3,2,2,100,26,-1488.92259040906,1,"6"
"2113",3,2,2,100,26,-4970.71267688288,1,"7"
"2114",3,2,2,100,26,-3022.86655758494,1,"8"
"2115",3,2,2,100,26,-1224.58689312755,1,"9"
"2116",3,2,2,100,26,-114.522620814319,1,"10"
"2117",3,2,2,100,26,-1707.55105551783,1,"11"
"2118",3,2,2,100,26,-810.126479950158,1,"12"
"2119",3,2,2,100,26,-1744.10805918213,1,"13"
"2120",3,2,2,100,26,-793.493159392412,1,"14"
"2121",3,2,2,100,26,-2402.84920514436,1,"15"
"2122",3,2,2,100,26,-1483.34377640552,1,"16"
"2123",3,2,2,100,26,-1687.15646027567,1,"17"
"2124",3,2,2,100,26,-2.3306530059148,1,"18"
"2125",3,2,2,100,26,-1626.28555407718,1,"19"
"2126",3,2,2,100,26,-126.272519793411,1,"20"
"2127",3,2,2,100,26,-550.048594744317,1,"21"
"2128",3,2,2,100,26,-297.027843288588,1,"22"
"2129",3,2,2,100,26,-103.139806601388,1,"23"
"2130",3,2,2,100,26,-570.279885015319,1,"24"
"2131",3,2,2,100,26,-213.704078752656,1,"25"
"2132",3,2,2,100,26,-1225.60697462492,1,"26"
"2133",4,2,2,100,26,-20563.8706857634,1,"1"
"2134",4,2,2,100,26,-169.984174705132,1,"2"
"2135",4,2,2,100,26,-516.638793479795,1,"3"
"2136",4,2,2,100,26,-11438.9629902655,1,"4"
"2137",4,2,2,100,26,-17910.2745575243,1,"5"
"2138",4,2,2,100,26,-1027.36317613879,1,"6"
"2139",4,2,2,100,26,-3537.75549197477,1,"7"
"2140",4,2,2,100,26,-2938.37993588971,1,"8"
"2141",4,2,2,100,26,-1085.6555974565,1,"9"
"2142",4,2,2,100,26,-129.900212439063,1,"10"
"2143",4,2,2,100,26,-1924.55966918678,1,"11"
"2144",4,2,2,100,26,-928.583486784379,1,"12"
"2145",4,2,2,100,26,-2751.30317322799,1,"13"
"2146",4,2,2,100,26,-1283.70783981461,1,"14"
"2147",4,2,2,100,26,-3368.94154886674,1,"15"
"2148",4,2,2,100,26,-1785.18142744395,1,"16"
"2149",4,2,2,100,26,-1652.04242783214,1,"17"
"2150",4,2,2,100,26,-2.28291811963041,1,"18"
"2151",4,2,2,100,26,-1282.09750760974,1,"19"
"2152",4,2,2,100,26,-109.477937665316,1,"20"
"2153",4,2,2,100,26,-441.713462128371,1,"21"
"2154",4,2,2,100,26,-241.38820232832,1,"22"
"2155",4,2,2,100,26,-119.675085280346,1,"23"
"2156",4,2,2,100,26,-518.376959527314,1,"24"
"2157",4,2,2,100,26,-230.432232732584,1,"25"
"2158",4,2,2,100,26,-723.709692333564,1,"26"
"2159",5,2,2,100,26,-17649.118167383,1,"1"
"2160",5,2,2,100,26,-169.285305982596,1,"2"
"2161",5,2,2,100,26,-556.457445553808,1,"3"
"2162",5,2,2,100,26,-8415.14732773805,1,"4"
"2163",5,2,2,100,26,-15694.7058558825,1,"5"
"2164",5,2,2,100,26,-1609.08247423558,1,"6"
"2165",5,2,2,100,26,-4629.93358830594,1,"7"
"2166",5,2,2,100,26,-3060.91857757781,1,"8"
"2167",5,2,2,100,26,-1009.46196383271,1,"9"
"2168",5,2,2,100,26,-120.282029898161,1,"10"
"2169",5,2,2,100,26,-1971.37304757375,1,"11"
"2170",5,2,2,100,26,-852.006428416603,1,"12"
"2171",5,2,2,100,26,-2536.99756425641,1,"13"
"2172",5,2,2,100,26,-1133.15137787969,1,"14"
"2173",5,2,2,100,26,-2441.00253878821,1,"15"
"2174",5,2,2,100,26,-1831.68951349937,1,"16"
"2175",5,2,2,100,26,-1833.02246372437,1,"17"
"2176",5,2,2,100,26,-2.12806369901583,1,"18"
"2177",5,2,2,100,26,-1204.50740901824,1,"19"
"2178",5,2,2,100,26,-116.793599286715,1,"20"
"2179",5,2,2,100,26,-424.240083976682,1,"21"
"2180",5,2,2,100,26,-253.885996548139,1,"22"
"2181",5,2,2,100,26,-117.830748329169,1,"23"
"2182",5,2,2,100,26,-480.015112352659,1,"24"
"2183",5,2,2,100,26,-226.244219199421,1,"25"
"2184",5,2,2,100,26,-815.868782764637,1,"26"
"2185",2,4,2,100,26,-10147.8885306985,1,"1"
"2186",2,4,2,100,26,-151.659688126118,1,"2"
"2187",2,4,2,100,26,-651.033448605988,1,"3"
"2188",2,4,2,100,26,-7582.0935332454,1,"4"
"2189",2,4,2,100,26,-10707.9205250961,1,"5"
"2190",2,4,2,100,26,-1423.18216312198,1,"6"
"2191",2,4,2,100,26,-4541.62197949885,1,"7"
"2192",2,4,2,100,26,-3150.89430466943,1,"8"
"2193",2,4,2,100,26,-907.501324325235,1,"9"
"2194",2,4,2,100,26,-117.333004770057,1,"10"
"2195",2,4,2,100,26,-1015.72919527966,1,"11"
"2196",2,4,2,100,26,-831.891460754712,1,"12"
"2197",2,4,2,100,26,-1951.56679572574,1,"13"
"2198",2,4,2,100,26,-650.939055109577,1,"14"
"2199",2,4,2,100,26,-1465.34574330033,1,"15"
"2200",2,4,2,100,26,-962.167982026373,1,"16"
"2201",2,4,2,100,26,-911.906762958405,1,"17"
"2202",2,4,2,100,26,-2.24127363498474,1,"18"
"2203",2,4,2,100,26,-1208.77890546208,1,"19"
"2204",2,4,2,100,26,-123.584332427336,1,"20"
"2205",2,4,2,100,26,-479.382793838773,1,"21"
"2206",2,4,2,100,26,-332.819191019339,1,"22"
"2207",2,4,2,100,26,-128.148680308228,1,"23"
"2208",2,4,2,100,26,-634.745193207718,1,"24"
"2209",2,4,2,100,26,-265.135442198652,1,"25"
"2210",2,4,2,100,26,-1755.27846457703,1,"26"
"2211",3,4,2,100,26,-12866.2375516832,1,"1"
"2212",3,4,2,100,26,-158.615262908093,1,"2"
"2213",3,4,2,100,26,-706.638024852585,1,"3"
"2214",3,4,2,100,26,-9677.82012498518,1,"4"
"2215",3,4,2,100,26,-10879.918408728,1,"5"
"2216",3,4,2,100,26,-1415.78506844187,1,"6"
"2217",3,4,2,100,26,-4352.39246544641,1,"7"
"2218",3,4,2,100,26,-2794.29301663707,1,"8"
"2219",3,4,2,100,26,-1133.18958293783,1,"9"
"2220",3,4,2,100,26,-111.275018932679,1,"10"
"2221",3,4,2,100,26,-1754.56824059722,1,"11"
"2222",3,4,2,100,26,-822.582935284307,1,"12"
"2223",3,4,2,100,26,-1858.58803209971,1,"13"
"2224",3,4,2,100,26,-859.313467424499,1,"14"
"2225",3,4,2,100,26,-2399.93362939244,1,"15"
"2226",3,4,2,100,26,-1612.0049001682,1,"16"
"2227",3,4,2,100,26,-1168.16169029583,1,"17"
"2228",3,4,2,100,26,-2.38126592079332,1,"18"
"2229",3,4,2,100,26,-1664.01797566797,1,"19"
"2230",3,4,2,100,26,-129.981318739376,1,"20"
"2231",3,4,2,100,26,-558.597865280181,1,"21"
"2232",3,4,2,100,26,-324.369067261544,1,"22"
"2233",3,4,2,100,26,-113.033634279883,1,"23"
"2234",3,4,2,100,26,-496.095317209782,1,"24"
"2235",3,4,2,100,26,-225.408929777817,1,"25"
"2236",3,4,2,100,26,-1283.09706370765,1,"26"
"2237",4,4,2,100,26,-16042.8812837984,1,"1"
"2238",4,4,2,100,26,-171.59030893959,1,"2"
"2239",4,4,2,100,26,-555.478886956151,1,"3"
"2240",4,4,2,100,26,-11173.0536606914,1,"4"
"2241",4,4,2,100,26,-14264.0312952019,1,"5"
"2242",4,4,2,100,26,-1121.84069243244,1,"6"
"2243",4,4,2,100,26,-3286.9444460316,1,"7"
"2244",4,4,2,100,26,-2982.67178744617,1,"8"
"2245",4,4,2,100,26,-1114.76898881822,1,"9"
"2246",4,4,2,100,26,-132.250141351072,1,"10"
"2247",4,4,2,100,26,-2286.36278505415,1,"11"
"2248",4,4,2,100,26,-968.849383677674,1,"12"
"2249",4,4,2,100,26,-3097.37278582806,1,"13"
"2250",4,4,2,100,26,-1313.54090385288,1,"14"
"2251",4,4,2,100,26,-2736.61802351497,1,"15"
"2252",4,4,2,100,26,-2203.70108799523,1,"16"
"2253",4,4,2,100,26,-1751.32569979316,1,"17"
"2254",4,4,2,100,26,-2.24505657174878,1,"18"
"2255",4,4,2,100,26,-1314.6589922867,1,"19"
"2256",4,4,2,100,26,-103.832023145701,1,"20"
"2257",4,4,2,100,26,-500.846725272996,1,"21"
"2258",4,4,2,100,26,-271.144065887352,1,"22"
"2259",4,4,2,100,26,-119.913505993509,1,"23"
"2260",4,4,2,100,26,-537.306005285917,1,"24"
"2261",4,4,2,100,26,-235.834745133,1,"25"
"2262",4,4,2,100,26,-719.18682152221,1,"26"
"2263",5,4,2,100,26,-17154.8214904986,1,"1"
"2264",5,4,2,100,26,-165.403583325914,1,"2"
"2265",5,4,2,100,26,-485.013819463354,1,"3"
"2266",5,4,2,100,26,-8431.19779558768,1,"4"
"2267",5,4,2,100,26,-13327.5598353473,1,"5"
"2268",5,4,2,100,26,-1259.98567384197,1,"6"
"2269",5,4,2,100,26,-3774.988135731,1,"7"
"2270",5,4,2,100,26,-2981.42080718565,1,"8"
"2271",5,4,2,100,26,-1027.27922999462,1,"9"
"2272",5,4,2,100,26,-134.015331015112,1,"10"
"2273",5,4,2,100,26,-1785.59887130844,1,"11"
"2274",5,4,2,100,26,-1045.93977801068,1,"12"
"2275",5,4,2,100,26,-2671.21467280457,1,"13"
